id,x_minimo,x_maximo,y_minimo,y_maximo,peso_da_placa,area_pixels,perimetro_x,perimetro_y,soma_da_luminosidade,maximo_da_luminosidade,comprimento_do_transportador,tipo_do_aço_A300,tipo_do_aço_A400,espessura_da_chapa_de_aço,temperatura,index_de_bordas,index_vazio,index_quadrado,index_externo_x,indice_de_bordas_x,indice_de_bordas_y,indice_de_variacao_x,indice_de_variacao_y,indice_global_externo,log_das_areas,log_indice_x,log_indice_y,indice_de_orientaçao,indice_de_luminosidade,sigmoide_das_areas,minimo_da_luminosidade,falha_1,falha_2,falha_3,falha_4,falha_5,falha_6,falha_outros
-1.6906655963439905,0.1889773378685261,1.954365487972018,-0.08908725821291032,0.3290567795011295,0.0,-0.17784409661563688,1.3650237538596366,-0.7164504148565367,-0.21803882124075805,2.382114286719045,0.7654580190929989,1.531967925055546,0.9233377334332805,0.1990134329366045,-0.003576506247932286,0.37970017373896875,-0.28348088533091137,-0.19317451335879487,-0.755733268214874,-0.23320839039313154,3.716285207665266,0.5942109666207498,0.42764796135990335,-1.236402927287079,0.06034869262002125,-0.1407996320911371,-0.098697819915053,-4.240252527923736,-1.6578162362328372,-0.1664298022859941,-0.34723091965350233,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.68964373741601,-0.5129537358724345,-0.9677065819631081,2.485615641907028,0.5617597840172457,0.0,-0.3468532130521292,-0.2754691194909651,-0.09877226535491218,-0.41579087386641,-0.20080114083936257,0.12442285066583689,-0.07788057647523577,-1.2276483278220938,0.1990134329366045,-1.5200151553712216,-0.2685433253439122,-0.27856437375194926,-0.2244517659057966,-0.41951982439613394,-0.20592807744796482,-0.189853469286632,1.3391461251186458,1.1644082484339542,0.8627092800489351,-0.15305421506117928,-0.08271616066570411,-0.14099277985025443,0.01508516920102312,0.4259152917114886,-0.23685389562384004,-0.27394717515545886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6886218784880294,0.205676728996384,1.4133773339663964,0.26352062055717207,1.418185585264176,0.0,-0.33463290858946326,-0.2959752804078476,-0.08392423291496928,-0.4098176578250805,-1.271766074217239,0.18008159283466232,-0.8828048272406267,-0.3672539033199441,-0.036931054072985026,-1.6610316874325517,0.024092311384931217,-0.2729747176067168,-0.22145939405626375,-0.2515410862872279,-0.23320839039313154,-0.189853469286632,1.5721299606982349,0.19466412578031442,0.8627092800489351,-0.10137912469036145,-0.06327990891485573,-0.1394456167044,0.013159684757739222,0.41887857762340125,-0.22762572914377788,-0.468149098075274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6876000195600487,-0.5519189818374364,-1.0836326149643127,-0.04402002699667312,0.46826618879835474,0.0,-0.4086464507124019,-0.2447098781156413,-0.7164504148565367,-0.41762947305133924,-3.287700066457947,0.12442285066583689,1.531967925055546,0.9233377334332805,0.1990134329366045,0.05160387586302298,-0.45375575365330667,-0.2530700884066206,-0.20215162890739338,-0.003572472888366529,-0.1891221972463365,-0.189853469286632,0.23145104718761794,0.7035498719146797,0.8627092800489351,-0.11561240526584952,-0.15635415515424506,-0.1400080093411284,0.0007358272633797091,0.0,-0.22115722387775333,-0.45715653640056747,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.686578160632068,3.164808836852805,0.41604543100365193,-0.3136758405268948,-0.364640008922064,0.0,-0.3489283590929592,-0.2959752804078476,-0.7164504148565367,-0.41072803217878334,3.264085408324355,0.18008159283466232,-0.8828048272406267,-0.3672539033199441,-2.4435648215707984,-0.7934734575769772,-0.6426613177831906,-0.2862331093170548,-0.2462542800910846,-0.30753399899019657,-0.1736746728760028,-0.189853469286632,-0.6780033987151634,1.109227866322999,-0.1868468236190719,-0.16617040460367907,-0.06892304791751681,-0.04899257857764836,-0.009309992903021645,0.4419038805735629,-0.2385764867001183,3.9105546356828214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6855563017040873,-0.5602686774013653,1.8642007956377478,-0.18146035295848845,0.04374423667255363,0.0,-0.345239210575928,-0.29084874017862694,-0.09877226535491218,-0.4189214013621087,-2.2797330703375933,0.6963644081248018,-0.07788057647523577,-1.2276483278220938,0.3169856764413993,-0.6238448755321887,0.9834926900275949,-0.2722078440502062,-0.21205764037380695,-0.38752387428015184,-0.23471767465012555,-0.12284256850563112,-1.289075037647594,-1.3524302911823944,0.8627092800489351,-0.1440982266070495,-0.06892304791751681,-0.14136848613454187,0.0071099919503483525,-0.8804078045000941,-0.2349818961378846,-0.3985295408021327,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6845344427761066,-0.5313230661130782,-1.0081886887254334,0.9534405388087008,-0.32658998983404286,0.0,-0.33163547541937544,-0.14730561376044932,-0.06016738101106065,-0.395120020894099,0.30318235722081455,0.20503206346206684,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,-0.8915719146631198,1.4983832407277118,-0.26149717671094214,-0.19825026605257007,0.19640221533652166,-0.2069921228491456,-0.15600835466335314,-1.5118402839473764,1.5465834874987185,-1.236402927287079,-0.09242313623623165,-0.15506650347575135,-0.14099277985025443,-0.016845425369531798,-0.29318083460754996,-0.21881063297282324,-0.1896708689827089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.683512583848126,-0.5313230661130782,-0.7671361439134048,-0.14924285699689802,-0.8744647970922926,0.0,2.1474723280255974,2.985010466293356,1.0742222974005766,2.347351481299976,0.7441679180234695,0.20503206346206684,-0.8828048272406267,-0.3672539033199441,-0.1549032975777798,-0.24677893110732774,1.4983832407277118,-0.2525162352824741,-0.19512519478620652,-0.7630203458537889,1.4798292412950707,-0.16432204112278698,0.352030400689335,0.7607739718815962,0.8627092800489351,0.2791829739443715,-0.14468798677379263,-0.12834127910327137,-0.003785432216526383,0.42730995576498343,-0.2446934427669024,-0.5084551575491979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6824907249201453,-0.5313230661130782,-0.7303342286749271,0.34606538698593686,1.673171562195186,0.0,0.982623683772993,1.1753417653784732,0.3615167402833176,0.9499536240824349,0.0,-2.8926648282787704,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,1.4372445822047886,1.5650597149190937,-0.26114782320186514,-0.2272185487467172,-0.7615805280985697,-0.1979213244646116,-0.16683717389407485,-0.05364759371898429,-0.18240181864454658,-1.236402927287079,0.22696859824728352,-0.14408060390657862,-0.13321262611227758,-0.03548548097790762,0.42515790238100226,-0.2446934427669024,-0.4534923491756653,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6814688659921648,-0.5201901386945063,-0.7229738456272317,0.9050233593177008,-0.8744647970922926,0.0,-0.4086464507124019,0.4627526735168056,0.14176586017216275,0.49965301545310675,-0.13780320358184045,0.13209991855119213,0.7270436742901552,-0.3672539033199441,-0.1549032975777798,0.20692643291608226,2.646700296245958,-0.2603298247415872,-0.23193601301504946,-0.7625484055895781,-0.16769036079702157,-0.1570758708235139,-0.528811995229988,0.8905500557351392,-1.236402927287079,0.19172245013748238,-0.14456098853792063,-0.1347492881508072,-0.03852100079869442,-0.06296117027467756,-0.2446934427669024,2.2433494483523333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6804470070641842,-0.4678653798272182,-0.7708163354372526,-0.47870670528854403,-0.5046577312727091,0.0,-0.331404903637061,-0.08578713100980177,-0.0661065939870378,-0.39309176038548166,0.7441679180234695,-2.8926648282787704,0.7270436742901552,-1.6578455400731686,-0.036931054072985026,-1.412719967933253,-0.6638273940903882,-0.24690101668535794,-0.2300782211794193,1.1162857811710074,-0.23592510205572076,-0.19438232572367767,-0.5339212898698913,-0.5768393648450787,-1.236402927287079,-0.09176828976861794,-0.15203400646962464,-0.14221440866903995,-0.03732984745129707,1.288328163853052,-0.20231418679846447,-0.1786783073080024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6794251481362035,1.610095522849234,0.23571604633511142,-0.3569343165689327,-0.49814894416524624,0.0,3.448127752061413,4.40506210978747,1.6146906782144983,4.015233161813015,1.2481514160836467,0.20503206346206684,0.7270436742901552,1.3535349456843555,-2.4435648215707984,-1.2972499090714391,1.390960032308263,-0.22575234816025574,-0.23370091525889808,-0.7317683015780033,-0.18411891993440135,-0.17043599731279865,-1.5884797035459253,1.565998807130351,0.0,0.31412095901058973,-0.13727018546638078,-0.12749185619966502,-0.039656652377216633,-1.494326909387754,-0.2446934427669024,-0.5524254042480239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6784032892082228,1.4586877099566558,0.09034848114312466,0.464123907454219,2.0378020198934457,0.0,-0.2836765446979697,-0.18831793559421436,-0.0661065939870378,-0.35075265900922925,-0.13780320358184045,0.13209991855119213,-0.8828048272406267,-1.6578455400731686,-2.4435648215707984,0.30502489000222494,2.7763489960625343,-0.27764412548413664,-0.1895518192793161,0.4603688037933741,-0.23547231677862257,-0.1908239385231418,-1.3013373447833618,-1.359583303678259,0.8627092800489351,-0.011703679007719816,-0.1540538305862327,-0.13870237166374447,1.9289825508905245,-0.1196819571392983,-0.18812917660911174,-0.33990254520369795,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6773814302802421,-0.5602686774013653,1.3876159932994623,0.3759770489973243,-0.8744647970922926,0.0,-0.33002147294317424,-0.2805956597201857,-0.7164504148565367,-0.40166222090649273,-1.271766074217239,0.18008159283466232,-0.8828048272406267,1.3535349456843555,-0.036931054072985026,-0.9682113342616688,0.7686462731886973,-0.298750189922766,-0.24990351405392952,-0.2515410862872279,-0.23509499571437406,-0.1209178045198867,0.49917808631854904,-0.11393727046984282,0.8627092800489351,-0.08797403229450267,-0.06327990891485573,-0.13918542260068542,-0.006961841142919331,0.42276561978206495,-0.2265183491661704,2.4412155584970505,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6763595713522614,-0.31144774959628246,-0.2813508627654997,1.2961052420197317,-0.25903928992477593,0.0,-0.2760676758815928,-0.24983641834486192,-0.03938013559514059,-0.3383532710594092,1.1851534788261244,-2.8926648282787704,-0.8828048272406267,-0.3672539033199441,1.1427913809749628,-0.26006309717107623,-0.653159158219767,-0.27006911890927127,-0.24957176551185273,0.03642246475661111,-0.16948640906284443,-0.189853469286632,0.7720144200893835,0.5870579541248853,0.8627092800489351,-0.0038647815865782086,-0.15506650347575135,-0.1364959723358329,-0.007175309484746814,0.023788268459448286,-0.1776617992017269,-0.4388356002760566,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6753377124242808,0.3609810664854625,1.9414848176385509,-0.20230334960365756,-0.020614944577422467,0.0,-0.2532410694324622,-1.5160918549623574,0.020011994164630995,-0.33823054902643457,-1.775749572277416,0.7654580190929989,-0.07788057647523577,0.06294330893113077,0.1990134329366045,-1.6549005338646678,0.6834485561663758,-0.263542172861637,-0.2298725370833317,-0.7713952857966472,-0.22242455437690936,-0.12455706415679842,0.7239870504742928,0.5441398791496977,0.8627092800489351,0.016011734724522733,-0.15506650347575135,-0.13464427707755916,0.018573241906484194,0.420606893364335,-0.16807329479244326,-0.3362383579787958,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6743158534963,-0.5324363588549355,-0.7873771972945676,3.387766152530636,0.5683943209135898,0.0,1.4829644513953508,2.5184953054342785,-0.7164504148565367,1.5543730243407026,0.6811699807659474,0.20503206346206684,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,-1.206304464481161,1.390960032308263,-0.24593816433107246,5.4399157311054545,7.171519340620622,-0.22195667625724122,-0.15974466122391584,-1.0438288949322372,1.406588814365369,0.8627092800489351,0.2534513598051943,-0.14498946954242795,-0.12858513815114736,0.5969400978870303,0.42647582654638605,-0.2446934427669024,-0.44982816195076314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6732939945683194,-0.5508056890955791,-1.0891529022500843,-0.4087535344925529,-0.6582992626283447,0.0,-0.3159565942219928,-0.28572219994940634,-0.04828895505910633,-0.3806075826674246,0.30318235722081455,0.755861684236305,-0.8828048272406267,1.3535349456843555,1.7326525984989367,-1.4413320179167113,-0.409304770859052,-0.2830122403797105,-0.23576439119061585,-0.39552286180914736,-0.1858696896725144,-0.189853469286632,-0.2212324579078114,-0.44297584527961315,0.8627092800489351,-0.056772524131727876,-0.06892304791751681,-0.13696385500663805,0.022364439657340293,0.427443416439959,-0.21739564744588036,-0.27394717515545886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.672272135640339,-0.4511659886993603,-0.748735186294166,-0.40983000516090135,-0.6616346522251327,0.0,-0.3438557798820413,-0.22420371719875878,-0.10471147833088934,-0.41183922440462645,-0.13780320358184045,0.12058431672315927,-0.07788057647523577,0.9233377334332805,0.1990134329366045,-0.008685800887835552,-0.6621975247212655,-0.2537091497037127,-0.19602091584981393,0.05242043981460216,-0.19481974531648888,-0.189853469286632,-0.009707659815816205,1.716212069543507,-1.236402927287079,-0.13712603774598497,-0.1559985600938034,-0.1417733621613982,-0.01541091811245111,0.4271431299212639,-0.22798606707299934,-0.24829786458114367,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6712502767123583,-0.4133140354762157,-0.6272888660071897,-0.4395505514054061,-0.7534270559769758,0.0,-0.315034307092735,-0.18831793559421436,-0.7164504148565367,-0.38926729557605366,-1.334764011474761,0.7654580190929989,-0.8828048272406267,-0.3672539033199441,2.9123750335468843,-1.5404523339308347,-0.6612270115969242,-0.27248051020363223,-0.24970446492868348,-0.20354716111325472,-0.2377362431641136,-0.189853469286632,0.7485116647458284,0.5625333398533495,0.8627092800489351,-0.05509688758224549,-0.1567373585268328,-0.1380548033787149,-0.00708992214801582,0.4217846838209945,-0.20986370585215341,-0.3875369791274262,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6702284177843776,-0.5485791036118648,-1.0762722319166171,-0.47870670528854403,-0.7618286794262444,0.0,-0.33002147294317424,-0.2600894988033032,-0.07204580696301496,-0.4112903222207762,-2.7207186311402483,0.12058431672315927,1.531967925055546,-2.0880427523242435,0.1990134329366045,1.459725478620363,-0.1240776312625844,-0.26795595622021995,-0.24924001696977593,-0.12355728582329945,-0.18887316534393248,-0.12761404225180425,1.6508130981527451,-1.5281900267950668,0.8627092800489351,-0.08797403229450267,-0.1571547962064817,-0.13918542260068542,-0.007388777826574297,0.41443433714671446,-0.2212890548274685,-0.46082072362546966,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.669206558856397,-0.5157369677270776,-0.9658664862011842,-0.47870670528854403,0.22486292058730722,0.0,-0.33371062146020547,-0.23958333788642067,-0.08689383940295786,-0.4051876902174007,-0.7677825761570618,-2.8926648282787704,-0.07788057647523577,-1.2276483278220938,0.1990134329366045,-1.3054247804952843,-0.6685243812723145,-0.26261340377652975,-0.20865390033209885,-0.05956538559133522,-0.23622695890711956,-0.189853469286632,1.6855563017040873,-0.6422383362358405,0.8627092800489351,-0.09850935634699515,-0.1567373585268328,-0.13971864549484492,0.004919806763198377,-0.3832667902160653,-0.22183395608629122,-0.3215816090791871,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6681846999284162,-0.5324363588549355,-0.796577676104187,-0.013522572937026685,0.5625373460305898,0.0,1.5627422880761508,2.5184953054342785,0.8633802367533875,1.6796655260787434,0.7441679180234695,0.20503206346206684,0.7270436742901552,-0.797451115571019,-0.1549032975777798,-1.076528380627618,1.390960032308263,-0.2515192996590104,-0.1928162249333519,6.883555789576783,-0.2226358541728885,-0.16252667303524387,-0.7832548682971706,1.2900968965755746,0.8627092800489351,0.25699523480639835,-0.1451650584076771,-0.1290425197146277,4.029511034472958,0.4270263518306603,-0.2446934427669024,-0.4388356002760566,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.6671628410004355,3.235502925960737,0.6810192207206911,-0.00044705440429527944,0.6028486648156102,0.0,-0.3457003541405569,-1.5160918549623574,-0.7164504148565367,-0.41538254419305803,-0.6417867016420176,0.7616194851503213,1.531967925055546,0.9233377334332805,-2.4435648215707984,-1.389217212589698,2.4577836193703755,-0.2791011852415067,-0.24691777717523825,-0.3475289366351742,-0.18851093712225395,-0.189853469286632,-0.882375184311294,-1.0203261395886822,0.8627092800489351,-0.14656353095571314,-0.06327990891485573,-0.1426974596059809,-0.008883056219366678,0.4302093889288279,-0.23630899436501732,-0.3215816090791871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6661409820724549,-0.5418993471607216,-1.0578712742973784,-0.47870670528854403,0.27729124741360617,0.0,-0.3473143566167581,-0.26521603903252383,-0.10174187184290076,-0.4184483637077337,-1.6497536977623717,0.11674578278048164,-2.4926533287714085,-1.2276483278220938,0.1990134329366045,-1.1654301073619349,0.5315743649526723,-0.2593669723873017,-0.20695534779666558,-0.24354209875823235,-0.23622695890711956,-0.189853469286632,0.08430336155840389,0.2907188650104958,0.8627092800489351,-0.155808422263202,-0.06327990891485573,-0.14136848613454187,0.003826848853041663,0.4216912613485116,-0.23368116410069487,-0.3325741707538936,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6651191231444742,0.07430818545723515,0.9772746383904363,-0.26405276499239233,-0.21135595840730903,0.0,-0.3378609135418656,-0.20369755628187625,-0.06016738101106065,-0.4046075496978842,0.2401844199632924,0.7692965530356766,-0.8828048272406267,1.3535349456843555,0.1990134329366045,-0.10269682226205563,-0.6479472804871407,-0.25551556297015987,-0.233229832329149,-0.39552286180914736,-0.21839476541073533,-0.189853469286632,1.035654023508392,0.8271948022003387,0.8627092800489351,-0.07564751055118421,-0.06892304791751681,-0.13766392882829162,0.02073354152577832,-2.5419932079460428,-0.22183395608629122,-0.24829786458114367,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6640972642164935,-0.0030656601018398165,-1.457172054634861,-0.12790918173163948,0.20914804085716537,0.0,-0.34754492839907253,-0.3011018206370682,-0.11658990428284366,-0.41628399330799903,-0.45279288986945115,0.6311093310992824,1.531967925055546,-1.2276483278220938,0.1990134329366045,-0.8864626200232166,-0.6438059305901427,6.353877912806295,-0.2462542800910846,-0.3795248867511563,-0.23320839039313154,-0.189853469286632,-1.1337524805945347,-1.232872796608658,-0.1868468236190719,-0.15721441614954929,-0.06892304791751681,-0.04899257857764836,-0.009309992903021645,0.42638574059077755,-0.2385764867001183,-0.2886039240550676,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.663075405288513,0.16225831206395344,1.280890439107877,0.09105810808647245,0.8854891619118893,0.0,-0.31710945313356503,-0.2549629585740826,-0.09283305237893502,-0.3849407860862748,0.2401844199632924,0.6407056659559764,-0.8828048272406267,1.3535349456843555,-0.1549032975777798,-1.5414741928588152,-0.6575079460364716,-0.28348088533091137,-0.1906863992932188,-0.03556842300434864,-0.17416519025952584,-0.189853469286632,0.902812362870907,0.6912875647789118,0.8627092800489351,-0.05894892562703251,-0.15566726034805028,-0.14031604182265597,2.6590442799405167,0.4255783035071753,-0.21852939361343085,-0.38387279190252405,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6620535463605324,-0.21180804920006363,0.0314654167615604,-0.47870670528854403,0.33226202630331125,0.0,-0.3355551957187211,-0.23445679765720004,-0.06907620047502638,-0.40205716272170205,-0.13780320358184045,0.13977698643654735,-0.8828048272406267,-0.3672539033199441,0.5529301634509888,-0.47771904883095534,-0.6389533649684365,-0.26493106608065053,-0.23077489311778063,-0.29953501146120104,2.6344316978954887,-0.189853469286632,-0.01788253123966143,-0.19977342042021767,0.8627092800489351,-0.10434519398484747,-0.06892304791751681,-0.13826132515610268,0.019153875796254945,-2.595377477936274,-0.2249978988794554,-0.24096949013133934,0.0,0.0,0.0,0.0,1.0,0.0,0.0
